True_Values,Predicted_Values
1,0.944254313188275
0,0.07389238919260058
1,0.9533485383738176
1,0.6962186233599059
0,0.22021324405395543
1,0.3868241906758879
1,0.6310105977350537
1,0.7356383645730593
0,0.002753605965613899
1,0.3925892218699615
1,0.9620499575740498
1,0.5162810996420606
0,0.10127130202526151
1,0.2580653715656336
1,0.9054940067581114
0,0.1662490197218759
0,0.08477668548680725
0,0.26280233687263355
1,0.8746736376918198
0,0.30855849492145604
0,0.09725068808079931
0,0.08405748492453016
0,0.02156113361238646
1,0.8936733583545273
0,0.14793160528966334
0,0.5179991877726244
1,1.010806392301811
1,1.0112182054603667
0,0.008009353894144549
1,0.45755774886594364
0,0.09232367209416102
1,0.9842769800610985
1,0.934707882328477
0,0.13387359050494732
0,0.36254797911281617
0,0.4114511218594255
0,0.13478918438184823
1,0.9721845543081525
1,0.9164237192296086
1,0.8532808318026042
0,0.008821584160190361
1,0.19838633640891767
1,0.15135538367257892
0,0.1999350527585169
0,0.3264241027580206
1,0.5966946260874572
0,0.48713730238392366
0,0.23817088323445904
0,0.12970920156523355
1,0.9727409233749802
1,0.878815465397346
0,0.10044869725282113
1,0.8877574765973171
0,0.016817275590344603
0,0.09675128595164771
1,0.9135140825958021
1,0.5294835349680448
1,0.8722356147880489
0,0.4050087944892905
0,0.10975681890434406
0,0.1412148081990324
0,0.058141436128737664
1,0.9571950995680655
1,0.9465890684178189
1,0.9075769904104392
0,0.06012675972821424
0,0.354548714365478
0,0.34541493009746577
1,1.1421516957786704
0,0.6002857192649456
0,0.15964585759771957
0,0.053257390944300174
0,0.45303201055521414
0,0.4012657727338406
1,0.7048053088868186
1,0.7964001949475962
1,0.9930317421224346
1,0.7192469211212282
0,0.5999343397326184
0,0.325115517092695
1,0.9894380160586101
0,0.3089616362625015
1,1.0487292102054921
1,1.0199757782175876
0,0.8469751144927983
1,1.029588754111416
1,1.0089472547246217
0,0.06353241134909278
0,0.1604727947382611
1,0.5403359190758628
0,0.42068296663957155
1,0.5204669806853706
1,1.0297887682679328
0,-0.005804823302569053
1,0.9416551230330266
0,0.018355607957308163
0,0.1928311471424984
1,0.5142690396276611
1,0.9144177858213082
0,-0.026623863403496744
1,0.8830468348726055
1,0.6483246207458048
0,0.484204966321519
1,0.7163672170934047
0,0.23009282111205565
0,0.41263387180641503
0,0.1312965932029081
0,0.06225137651961318
1,0.9232152860888883
0,0.25489189504826376
1,0.9418238392648466
1,0.9384622871079888
0,0.054459146816625434
0,0.2217702963528899
0,0.07304948195461754
1,0.8293344294688189
1,0.7341744147780195
0,0.601479046171559
1,0.854161954482689
0,0.6691957340308298
1,0.8757884889312075
0,0.5131644556108088
0,0.4275243315138172
0,0.5539087728679474
0,0.06816292640755646
0,0.7804846512917826
1,0.905974966238379
1,0.9286813773960941
1,0.928280728438267
0,0.06264331761287997
0,0.995626456433903
0,0.062457269134143706
0,0.08620962499720647
0,0.4370877725205548
0,0.056646587614700955
1,1.0690357352554707
1,1.1098192791175703
1,1.1533135155270524
0,0.012331845998498233
0,0.10972427404432492
0,0.5097757686044352
0,0.24135830450380183
0,0.08762858054414792
1,0.5508773745618823
0,0.417829333824895
0,0.12537031171822974
0,0.21955921944333545
0,0.007063540091032181
1,0.7288113331826196
1,1.0212786913481822
0,0.43490891445673485
1,0.9583184565466767
1,0.9482739737225137
0,-0.019389262096210686
0,0.3455436744126296
1,0.8902324599463405
0,0.39948437073157933
0,0.5258261449703099
0,-0.007301714295950899
0,0.38877863844090965
1,0.8929314930703862
1,1.0372771343011988
1,1.133607883947053
0,-0.012023352374967357
0,0.5735927787365762
0,0.12836135402470383
1,1.0840239151044886
1,1.2679792854283816
1,1.0978130109874464
0,0.2832878803713437
0,0.5028459759444377
0,0.07182636756125207
0,0.5230689827770425
1,1.0725257013129412
0,0.32069035027179515
0,0.32465369799258437
1,1.0876242815719586
1,0.7950543763466995
1,1.187859194544449
0,0.06687867488895659
0,0.33083459168119733
1,0.7013094450398888
0,0.32229732803929045
1,0.9193676160729365
1,1.1267695751344025
0,-0.007648280692051943
1,0.8614783358415159
1,0.965252681950726
1,0.8657983628116722
0,0.0080725704210552
0,0.12482447760573949
1,1.0787840683104954
0,0.13594576625384647
0,0.19078552821886247
0,0.0490052639195657
1,1.1642390961182643
1,0.9385965029790433
1,1.121821321074888
0,0.004467601945571845
0,0.7160478716950265
0,0.23731435914411303
1,1.0126169529169153
0,0.4901378106951982
0,0.12270088960630593
1,1.015071955738526
1,1.1617687591294699
1,1.0094143059664873
0,-0.020035360152035116
0,0.4784627519443434
0,0.22809197729526487
1,0.9974924643430738
0,0.6257625240147439
0,0.016245968493622254
0,0.8013730219746503
1,0.8802253336256726
1,0.9288660077442481
1,0.9991409782311393
