True_Values,Predicted_Values
0,83.62825294769999
100,88.24810251927447
0,43.73708655199957
0,78.75653565125675
0,44.27779069124868
100,73.71723081142395
-100,-37.55138891929005
0,63.717230811423946
0,85.03708174142584
0,101.26975444560055
0,18.070348353526605
0,79.87589901432625
0,99.87589901432625
100,100.0
0,100.0
0,-30.682505882535335
0,-49.81790449376482
0,61.804618014326245
0,81.80461801432625
0,100.0
0,101.33569564560055
0,93.87722080282735
0,100.0
0,8.203999560619273
0,85.555271624
0,-37.43814342233666
0,50.24778171216674
-100,85.555271624
0,50.74862950004389
0,89.8527424422772
0,42.33655835755089
0,90.0
0,45.49524085318868
0,70.99203745016973
0,100.0
0,100.0
0,100.0
0,52.53175130480567
0,99.87589901432625
0,99.87589901432625
0,99.20879421870768
0,100.0
0,8.358204837108165
0,57.863962117845595
0,93.66470244821492
100,92.0839079607505
0,100.0
0,73.91607592690924
0,97.72640361487386
0,100.0
0,100.0
100,100.0
0,100.0
0,100.0
0,49.1781324082576
0,100.0
0,100.0
100,100.0
0,100.0
0,92.26325549400121
0,-30.682505882535335
0,84.23274802759283
100,87.97007452000362
0,100.0
0,81.03761944933126
0,100.0
0,100.0
100,100.0
0,75.06230418859998
0,100.0
0,99.48181011742584
0,91.0
0,100.0
0,100.0
100,100.0
0,100.0
0,99.89011319227721
0,100.0
0,100.0
0,84.75301010145394
0,100.0
0,88.8941681043334
0,103.17468022854057
0,94.18144361180761
0,35.007127037409504
0,90.47579916932776
0,102.02912064788914
0,31.81324310756737
100,90.4027746948784
0,37.24330475375556
0,90.13673538294252
0,79.87551793714579
0,89.72798133122727
0,40.21930566979485
0,99.17483774917277
0,14.603129286944693
100,-42.21670664231249
0,82.86369070689396
0,77.54128456796829
0,62.400972284400964
0,74.79194320461684
0,-7.8947894615862175
0,6.077011752695693
0,68.15116629695042
0,81.70564327934844
0,70.98616191811905
0,77.85422580572558
0,89.458346339315
0,90.67875439170969
0,89.458346339315
0,-41.973941802494096
0,75.65263095842184
0,99.98422967192184
0,71.73275950901814
0,92.00412604389376
0,84.18618687433211
0,81.31078732289666
0,80.58155451600524
0,99.85644624631996
0,71.60497608341626
-100,65.66555948400585
0,-50.23834049098181
0,79.9861868743321
100,99.9861868743321
0,81.14605382467242
0,90.41648442741688
0,100.11028786000585
0,90.41648442741688
0,84.8474399204977
0,99.59209797743169
0,100.11028786000585
0,100.11028786000585
0,100.11028786000585
0,100.11028786000585
100,100.11028786000585
0,48.62045073715794
0,77.30753886693923
0,-71.80465632223672
0,36.02790353867572
0,-106.092939504188
100,-262.0207363608991
0,101.83739010946277
0,-91.48046390566859
0,-72.25050110672134
0,86.99888043649186
0,-55.87875405442136
0,26.314775994494333
0,-27.551388919290048
0,-7.551388919290048
0,58.906382818190984
0,7.255848743212283
0,68.955271624
0,56.982387363816805
0,-34.851714048904064
-100,18.902460704693382
-100,64.29797415552152
0,36.90246070469339
0,-95.32795154253981
0,37.43830503514066
100,85.555271624
0,38.911106363816806
-100,-11.971533518909105
100,100.0
100,100.0
0,62.10960457012219
0,63.146975320122195
0,-15.851604563125711
0,100.0
0,67.81700000000001
0,66.99888043649186
0,89.18009993684588
0,68.85276596466657
0,45.42868202959523
0,70.21586590151244
100,89.18009993684588
0,70.21586590151244
0,45.3082529477
0,68.45897938293338
0,-80.18550174713786
100,-34.62630825924791
0,89.66869099395484
100,74.01425100693338
0,-12.903228924205806
0,88.36198037333773
0,64.7993873638168
0,-48.09247522043983
0,66.57215580533938
0,50.82575953454406
0,46.74022636911728
0,49.21346492369688
100,73.45883451123579
0,29.572126145990175
0,54.97377345620786
0,69.8552
0,91.63034493949932
0,50.82575953454406
0,-157.08069687529874
-100,-119.26407561261908
0,56.5479144312538
0,57.005038373338365
-100,48.88856312091684
0,60.558013636782626
100,89.09092612792867
0,73.2552
0,73.2552
0,51.36724313619763
0,80.16139656741102
0,81.67898872044373
0,54.28826245894138
-100,8.889901192401318
0,39.68138144338603
0,40.803283890301245
0,70.73291363678263
0,83.4
0,84.06870574976267
0,102.2979741555215
100,100.44045280206268
0,100.0
0,-2.281293385129752
0,60.62379777430385
0,63.93876956456451
0,80.0
0,80.74706586844232
0,41.854027047628854
0,80.74706586844232
0,73.4
0,83.4
-100,13.749005974131602
100,100.44045280206268
0,62.60852336584058
0,92.10337507818166
0,83.93876956456451
100,92.10337507818166
0,69.49404118856451
0,67.33291363678262
0,80.0
0,80.0
0,100.04092612792867
0,100.0
0,69.8552
100,69.8552
0,70.0
-100,69.8552
0,32.220150000000096
0,69.8552
0,90.29565280206268
0,89.8552
0,82.14345280206268
100,81.703
0,56.96532335150666
0,79.45208236102148
0,67.258271624
0,57.564468191411024
0,67.258271624
0,89.73109901432625
100,89.77202514225492
-100,-103.02427590944096
0,36.92092816433907
0,58.85015209340842
0,65.04454619825145
100,21.215102093408525
0,70.57100610274827
0,71.29212665666077
0,71.93410603959416
0,48.99518675590866
0,100.0
0,27.92782480610071
100,80.94935275267304
100,99.18188043649185
0,42.37923201162304
0,32.220150000000096
0,33.630801054337695
100,48.59010438614411
0,47.948125003210734
0,24.001935029233668
-100,52.91000337921083
0,52.91000337921083
0,40.809700414838325
0,40.44350656987098
0,-22.286154631134046
0,-7.551388919290048
0,-39.09240953635667
0,77.98155756027523
0,24.437953362538316
100,90.90571928072318
0,91.26617393312323
0,14.212856380148938
0,34.32065443354843
0,61.703
0,80.0
0,20.123924624347286
0,59.291118724
100,29.744531392589032
-100,-30.209633004602058
-100,50.18195000000011
100,67.94812500321073
0,55.37328305662144
100,70.42095239353698
0,69.8552
0,89.8552
100,87.41011319227721
0,100.68985337921073
0,59.84239553564
0,89.8552
0,54.16043341658012
0,28.31179136147945
0,56.43815321216695
0,81.74392612792867
0,81.67898872044373
0,66.57215580533938
0,49.03591363678263
0,89.8552
0,11.77575514260461
0,67.29919775192867
0,89.8552
0,41.95293668039922
0,89.8552
0,65.38836708489565
100,100.0
0,74.20671665037187
0,-131.7776946655307
0,-105.53011420712139
0,74.19925905044826
100,90.57100610274827
0,90.57100610274827
0,-105.53011420712139
0,-95.38531420712138
0,-131.5220002594541
0,92.25200847206634
0,80.57100610274827
100,90.57100610274827
0,44.678255336275456
100,92.25200847206634
-100,92.25200847206634
0,61.08579866056398
0,90.57100610274827
0,90.57100610274827
0,73.48345294769999
0,-32.74197859651844
0,62.29893502923366
100,50.7688527810127
0,80.39952667413401
100,61.87827809579228
0,80.0
100,55.261976351022284
0,86.24512500321073
100,100.56575239353698
0,30.78397897931974
0,-22.112129483633296
0,-36.532050195876174
0,100.0
0,100.0
0,100.57996657148794
0,75.95217673071738
100,100.56575239353698
0,100.56575239353698
0,100.68985337921073
0,100.68985337921073
0,42.77784139312183
0,80.0
0,-31.7070342571192
0,68.17384400321073
0,48.99817045150666
0,65.03722636911728
0,86.24512500321073
0,81.08938005334474
0,84.87851970093045
0,60.60852336584058
100,80.0
0,-19.122345111804755
0,100.57996657148794
0,100.0
0,100.0
0,100.68985337921073
0,58.852360792923584
0,100.56575239353698
0,100.56575239353698
0,70.30619656741102
-100,100.0
0,47.62810754919385
0,100.44045280206268
0,85.555271624
0,68.93878840707421
0,99.87589901432625
0,67.84666549633673
100,100.0
0,80.0
0,80.0
0,80.0
100,80.0
0,80.0
0,52.457433416580116
0,80.04092612792867
0,80.0
0,100.0
0,67.33291363678262
0,67.84666549633673
0,97.06007218413335
0,88.06007218413335
-100,-39.422346060711185
0,100.0
0,33.781459546009394
0,100.0
0,100.0
0,100.04092612792867
0,68.71603535613473
100,100.04092612792867
0,55.204738329365405
0,77.4169270024889
0,55.204738329365405
0,100.04092612792867
0,90.0
0,90.0
0,55.204738329365405
0,100.0
0,100.0
0,83.45309732505983
0,99.18188043649185
0,81.20020155385275
100,90.96077006199857
0,94.18144361180761
0,21.77144361180755
0,-56.21676808602208
0,-115.7855896141208
100,96.10282636898901
0,82.98677097803785
0,57.1984459582838
0,48.937270958283804
0,-70.81680266790886
0,37.32479214549792
0,46.42266761572361
0,53.11848244538654
0,-6.672113203419681
100,58.939128264452485
0,81.18207062552422
0,100.8758740581132
0,100.29982037226674
100,99.87365381278588
0,74.63265002341518
0,91.00439707571519
0,91.18207062552422
0,78.1226754451676
0,100.29982037226674
0,83.8
0,90.30619656741102
0,99.42172450355963
0,-457.9186250000005
0,-480.57155913155816
0,70.30619656741102
0,72.23491556741102
0,50.357591012578624
0,81.928719
-100,52.23491556741102
0,-494.11862500000046
-100,100.0
0,100.0
0,100.0
0,90.18209558173727
0,99.87589901432625
0,83.8
0,90.30619656741102
0,100.0
0,99.87589901432625
0,100.0
0,90.18209558173727
0,83.8
0,80.0
0,90.30619656741102
0,85.555271624
0,102.06456533604597
0,100.0
0,99.98951346671056
0,90.30619656741102
0,80.30619656741102
0,82.90233749244231
0,90.30619656741102
0,100.0
0,102.25704802759283
0,85.80866632171973
0,78.11913457314039
0,92.95738706241819
0,92.96092793444541
100,81.89967555896882
0,101.89967555896882
0,101.89967555896882
0,-456.7645922410316
0,92.96092793444541
0,68.42887201257862
100,100.0
0,-114.087831958173
0,89.98707147441598
0,-486.05147007489325
0,-457.9186250000005
0,53.93444951511103
0,-495.2124912277421
0,92.70613377225838
0,65.0477667199408
0,65.0477667199408
100,94.61611255243626
0,12.612262854257773
0,42.50212917698241
0,80.0
0,100.0
0,97.34706586844231
0,74.61351872680969
-100,80.0
0,90.0
0,100.0
0,100.0
0,100.0
100,100.0
0,72.11081458173727
0,72.11081458173727
-100,80.0
0,90.0
0,102.25704802759283
0,99.98951346671056
0,66.54730907416973
100,100.0
0,81.61021553519275
0,100.0
0,90.30619656741102
100,97.34706586844231
0,80.0
0,99.98951346671056
0,102.18866632171972
0,67.80866632171973
0,80.99203745016973
0,99.98951346671056
0,97.72640361487386
-100,90.0
100,99.42172450355963
0,100.0
100,99.93745283166069
0,100.0
0,41.06914559818495
0,52.94647015301735
0,100.32215035621749
0,99.4228138362175
0,62.09395272353755
0,71.68
-100,35.61444951511102
0,62.068000000000005
0,-78.26140845489175
0,99.20879421870768
0,-7.551388919290048
0,100.0
100,62.3649500000001
0,85.81691926941971
0,90.30619656741102
0,100.0
0,78.26140539625838
100,70.38206784393716
0,52.857962483502234
0,62.464605477136715
0,100.0
0,28.27086523355078
0,92.25704802759283
0,54.93640852759283
100,100.0
100,100.0
100,81.7921574714214
0,90.8634384714214
0,65.23025293843024
100,100.0
0,100.0
0,100.0
0,99.87589901432625
0,28.14676424787703
0,100.0
-100,90.0
0,80.99203745016973
0,-22.398379592449217
0,99.87589901432625
0,99.87589901432625
0,99.88830911289362
100,100.0
0,73.94685961367838
0,90.19450568030464
0,97.72640361487386
0,100.0
0,101.03576596466657
0,100.0
0,83.62825294769999
0,55.90049430542275
0,83.62825294769999
100,100.0
100,99.88002242478694
0,100.0
0,100.0
0,100.0
0,100.0
0,100.0
-100,73.075271624
0,84.03913065209314
0,73.075271624
0,85.55939503446069
0,41.06914559818495
0,41.06914559818495
0,100.32215035621749
0,100.32215035621749
0,100.32215035621749
0,100.32215035621749
-100,62.94647015301735
0,21.05262932478282
0,4.955271219950426
0,15.030073532630361
0,89.50872389964167
0,-27.551388919290048
0,-7.551388919290048
0,-7.617330119290045
0,-27.551388919290048
0,-7.551388919290048
0,-7.551388919290048
0,91.33569564560055
0,102.11430325272555
0,-7.551388919290048
0,80.10835751603723
100,-16.620510984991995
0,-66.92805174965886
0,-27.98775049965886
0,-66.59780075956436
0,24.312571582574904
0,85.03708174142584
100,6.5204938035005915
0,-112.32922001139
0,-7.551388919290048
0,99.48181011742584
100,-7.2514592383560625
100,-7.551388919290048
100,99.20879421870768
-100,-27.551388919290048
0,74.0637933524473
-100,-21.99611729529005
0,101.70144947327003
100,82.90904791935753
0,99.20879421870768
0,90.0
0,91.4522790101531
0,64.13163951015311
100,99.20879421870768
100,100.0
0,101.4522790101531
0,63.775483550000004
0,57.54799806801329
0,100.0
0,100.01241009856737
0,100.01241009856737
0,99.20879421870768
0,100.0
0,89.96262924999999
0,100.0
100,89.44443936742583
0,100.0
0,100.0
100,100.0
0,99.48181011742584
0,101.07853728805898
0,99.98740182583268
100,62.30409154152134
0,100.29992968093399
0,100.0
0,87.52
100,100.0
0,68.40702290561204
0,90.93175612555353
0,87.29134690825838
100,87.29088780404463
0,-7.8435415475972246
0,87.29088780404463
0,102.1272697207483
0,102.11891902133979
0,99.49513269622476
100,98.75572077990972
0,85.42081269090643
0,101.79301884742019
0,88.49291245089744
0,70.59578699097763
0,43.37167161150111
0,83.82237812555354
0,23.698805206292832
100,11.132324936963094
0,53.96037555911157
0,92.25497833119522
0,65.97820857715797
0,101.68225056497218
0,-13.451941065911797
0,88.05789223382065
0,27.067757778417764
100,102.24565317514845
0,102.24565317514845
0,90.8758740581132
0,73.85679143940933
0,91.34555855374278
0,74.97381150144278
0,100.0
0,100.0
100,99.18188043649185
0,74.55985047474277
0,92.85669656684429
0,90.0
0,100.0
0,93.10192493684588
0,101.32237862135692
0,100.68039923842355
0,93.71787156684428
0,-6.632922052299989
0,75.98888288566657
100,74.953116921
100,83.214291921
100,100.0
0,100.99396130666801
0,100.0
0,100.0
0,100.0
0,89.96262924999999
0,101.55736391684428
0,18.98405005666801
-100,18.0
0,90.0
0,99.18188043649185
0,101.55736391684428
0,18.0
0,89.96262924999999
0,91.0
100,86.13069665850992
0,80.63548515374498
0,80.63548515374498
0,80.63548515374498
0,74.69703197169646
0,15.671615924187195
0,71.76545069261067
0,80.63548515374498
0,101.50824265578493
100,96.01303115101999
-100,96.01303115101999
0,15.671615924187195
0,93.01373434168013
0,15.671615924187195
0,-19.651246738615036
0,-174.32922001139002
100,-7.551388919290048
0,-92.32922001139
0,-92.32922001139
0,-7.052680598090049
0,-7.551388919290048
0,99.18188043649185
0,85.17570561454427
0,91.03576596466657
0,83.62825294769999
100,53.11078803265975
0,100.00991125
0,100.0
-100,100.0
0,65.62825294769999
0,100.0
0,99.87589901432625
0,90.18209558173727
0,28.14676424787703
0,90.493441501875
0,100.0
0,86.5917036961222
100,100.0
0,87.27210293454574
0,100.00991125
0,78.35402256540934
100,100.0
0,100.0
0,100.80476901743972
0,100.00991125
0,100.0
0,45.59208360666801
0,91.0
100,100.0
0,100.0
0,90.31610781741102
0,90.0
0,100.80476901743972
0,100.0
0,90.80490488861102
0,100.0
0,99.96078998894065
0,99.94039220565121
0,100.21845006906031
0,99.41368105162059
0,92.48027220931534
0,90.0
0,65.61776641441055
0,82.26757133011967
0,100.73616863439966
100,90.30619656741102
0,100.0
0,47.47898718865493
0,38.56844266317287
0,56.903292109235885
0,90.30619656741102
100,100.0
0,100.0
0,66.25014741595425
0,90.18209558173727
0,99.86541248103681
100,100.0
0,102.18773245548324
0,102.18773245548324
0,62.8071281
0,100.0
0,100.0
0,47.332585262469266
0,83.27336632171972
100,91.03761944933126
0,100.0
0,100.0
0,100.0
100,99.87589901432625
0,99.87589901432625
0,100.0
0,90.0
0,99.89011319227721
0,99.87589901432625
100,99.87589901432625
0,99.87589901432625
0,99.87589901432625
0,100.0
0,90.30619656741102
0,99.86541248103681
0,90.30619656741102
100,90.0
0,100.0
0,100.0
0,100.0
0,75.58132559496475
0,90.18209558173727
0,99.87589901432625
-100,34.790129131737274
0,99.87589901432625
0,100.0
0,100.0
0,100.0
0,100.0
0,100.80476901743972
0,40.1983002709634
0,100.68066803176598
100,99.86541248103681
0,62.74060555822666
100,78.1226754451676
0,99.41368105162059
0,90.57492834038835
0,90.57492834038835
0,90.57492834038835
0,90.25707530635167
0,99.94039220565121
0,90.75564775638037
100,101.29262676653347
0,100.0
0,100.0
0,100.0
0,33.57145649997499
0,74.47763101003369
0,37.198879066873694
0,51.858958354630815
0,61.39866737698241
0,42.50212917698241
0,42.50212917698241
0,53.20575986474057
0,81.98951346671056
0,100.80476901743972
0,83.34174802759283
0,82.80476901743972
0,64.02437742379738
0,100.0
0,92.37175515596898
100,97.2816793383806
0,87.58787590579162
0,97.15757835270685
0,97.2816793383806
0,97.2816793383806
0,90.30619656741102
0,99.98951346671056
100,100.80476901743972
0,100.0
0,100.0
0,100.0
0,100.0
0,100.0
0,90.0
0,99.90515
0,100.0
0,100.0
0,80.0
100,100.0
0,82.54776309795929
0,82.0
0,100.0
100,100.0
0,90.30619656741102
0,100.0
0,100.80476901743972
0,100.0
0,92.37210357028023
0,100.0
0,100.0
100,100.0
0,100.0
0,100.0
0,97.72640361487386
0,102.46028664918131
0,100.0
0,99.98951346671056
0,100.80476901743972
100,99.98951346671056
0,81.25915877161533
0,84.42992651716473
0,87.62212749042006
100,90.35868219407202
0,93.45354415488238
0,51.9868409639012
0,70.31708342753174
0,70.31708342753174
-100,38.98511368592619
0,69.24041142468405
0,92.33527338549442
0,69.79186399593169
0,46.21260485822782
0,92.33527338549442
0,27.15894198273902
0,33.91987156894518
0,8.579409536651523
0,-1.6025374860967099
0,27.559593837756136
0,79.10814213577471
0,-91.82251636598058
0,-75.50378216065866
0,-79.7965154499413
0,-80.30344595218675
-100,-70.15240270450458
0,-50.153505680221485
0,-123.2478419116894
0,70.49839876382387
-100,68.77839876382387
0,91.87371982884798
0,72.77106954891617
0,64.6553012130256
0,48.400649618420296
0,92.71482199285254
0,93.33099202611155
0,84.66046117742249
0,84.66046117742249
0,94.13099202611154
0,93.33099202611155
0,93.33099202611155
0,93.33099202611155
0,59.378591973811545
0,93.2068910404378
100,94.13099202611154
100,100.0
-100,90.30619656741102
0,83.1404675539125
0,101.02585726778246
0,48.64002031000753
0,72.46825376841684
0,54.887600768416846
0,57.794733162204345
0,92.49277601450434
0,70.61545145967195
0,63.74265156668753
100,94.05751996538767
0,74.7473733445984
0,77.6545057383859
0,74.7473733445984
0,94.7718955906859
0,3.7986362023514717
0,72.49277601450434
0,50.615451459671945
0,73.18262939371508
100,71.30530483888268
0,71.30530483888268
0,70.61545145967195
0,70.61545145967195
0,63.32158523193033
0,-78.59873948477998
100,-43.47797348682962
0,93.29277601450434
0,92.49277601450434
0,93.18262939371508
0,84.81088234141507
100,101.05852840804133
100,24.57534585356846
0,66.22212045376638
0,100.37767933081017
0,91.70714848212111
0,91.82224516581529
100,100.38119432583771
0,100.49277601450434
0,100.37767933081017
0,82.41860545873884
0,87.71410796262033
0,100.37767933081017
0,90.30619656741102
0,90.30619656741102
0,100.79935611039993
100,84.18119432583771
0,100.42212045376638
0,56.62432424481017
-100,38.62432424481017
0,56.62783923983771
0,83.32765158568876
0,53.593710782442315
0,54.046704215060075
0,56.62783923983771
0,56.62432424481017
0,56.62432424481017
0,38.62432424481017
100,99.46445108284021
0,56.739420928504344
0,56.246644914
0,83.32765158568876
0,57.39660316745621
0,55.14968305872605
100,38.35768919014906
0,56.246644914
0,56.246644914
0,53.593710782442315
0,94.34742064479121
100,53.95185421506008
0,94.25257064479122
0,91.40784124323581
0,61.31553815927826
100,77.2765514085491
0,75.77867233227659
0,83.67145888801545
0,75.77867233227659
100,91.73050846998758
0,89.54277601450434
0,89.54277601450434
0,90.23262939371507
0,97.77445535288494
0,100.4924276001931
100,100.49277601450434
0,100.4924276001931
0,90.48058912514333
0,97.77445535288494
0,90.48058912514333
0,64.12102896220433
0,82.68050846998759
-100,40.15805478627907
0,101.18262939371508
0,101.18262939371508
0,45.02059225953389
0,100.49277601450434
0,72.29990411450434
0,83.62937326581529
0,100.79270569543833
0,80.49277601450434
0,80.49277601450434
0,62.28115772037745
0,64.98262939371507
0,64.29277601450434
0,100.0
100,100.0
100,100.0
100,81.33099202611155
0,84.04077508625626
0,102.02084540532228
100,102.32077508625626
0,102.02084540532228
0,101.33099202611155
0,99.48181011742584
100,100.0
0,100.68985337921073
0,47.13099202611154
0,83.51872448159479
0,83.51872448159479
0,83.5871061874679
0,103.51872448159479
0,85.35354902481129
0,84.81681464811074
100,97.69055656987088
0,100.68985337921073
0,100.68985337921073
0,102.11874711756217
0,102.11874711756217
100,100.62086804128965
100,100.62086804128965
0,100.62086804128965
-100,80.62086804128965
0,102.11874711756217
0,102.11874711756217
0,63.02631198489259
0,100.68985337921073
0,100.68985337921073
0,100.68985337921073
0,100.68985337921073
0,100.68985337921073
0,85.35354902481129
0,102.02554902481128
0,100.68985337921073
0,12.200370527869623
100,80.80318391515519
0,84.68050846998759
0,101.18262939371508
0,101.18262939371508
100,101.18262939371508
0,80.80318391515519
0,82.39245011212601
0,102.7718955906859
0,102.7718955906859
0,102.1939415690341
100,80.80318391515519
0,64.60318391515518
0,78.61545145967195
100,82.90262939371507
0,101.18262939371508
0,102.68050846998759
-100,102.68050846998759
0,92.0101474860295
0,78.54128090390644
0,71.24741467616482
0,-81.93097982286946
0,-40.486197154230695
0,-1.1154006681838977
0,99.46479949715146
100,100.49277601450434
0,100.49277601450434
0,100.43917381277502
0,61.90141662178495
0,100.49277601450434
0,80.25357834513642
0,100.49277601450434
0,64.12102896220433
0,100.49277601450434
0,80.25357834513642
0,100.29450447306509
0,68.5177131339341
0,99.46479949715146
0,98.92525963543119
0,70.76938302693236
0,73.42714848212111
0,86.7977131339341
0,100.79270569543833
0,84.12102896220433
0,100.49277601450434
100,80.37767933081017
0,80.25357834513642
0,80.25357834513642
0,100.3686750288306
100,100.49277601450434
0,80.49277601450434
0,86.7977131339341
0,100.0
100,100.0
100,99.06408236102148
0,83.328
100,100.0
0,99.46479949715146
0,99.50572562508013
100,100.37767933081017
0,82.37767933081017
0,86.7977131339341
0,99.97598872044372
0,90.30619656741102
0,100.0
0,100.0
0,100.0
0,90.18209558173727
100,99.87589901432625
0,72.35807726537128
0,99.87589901432625
0,86.7977131339341
0,99.46479949715146
0,100.37767933081017
0,82.44606103668328
0,83.76682539846378
0,100.0
0,99.99965158568875
0,97.2816793383806
0,88.08658422699162
0,97.15757835270685
0,98.90303814472604
0,99.93506259251505
0,99.99965158568875
0,97.15757835270685
0,98.08644835582032
0,81.34624467442657
100,98.08644835582032
-100,51.84105134139083
0,53.461051341390835
0,73.03768021294083
0,89.65378290866083
0,99.99965158568875
0,97.2816793383806
0,97.2816793383806
0,95.00808295325446
0,83.32765158568876
0,97.2816793383806
0,97.2816793383806
0,97.2816793383806
0,97.2816793383806
0,75.49955275609503
0,102.08204221147517
0,63.42676363499095
0,54.00471765664277
0,63.42676363499095
0,44.41545145967194
0,44.41545145967194
0,83.76682539846378
100,97.77445535288494
0,97.77445535288494
0,97.77445535288494
0,100.49277601450434
0,100.49277601450434
0,93.19890978676273
100,93.19890978676273
0,-81.93097982286946
0,-1.1154006681838977
0,81.3923393118339
0,100.49277601450434
100,100.49277601450434
0,61.49445535288495
0,97.77445535288494
0,100.49277601450434
0,100.49277601450434
0,83.71482199285254
0,57.622245165815286
100,100.4924276001931
100,100.49277601450434
0,100.49277601450434
0,97.77445535288494
-100,79.49445535288494
0,100.43882539846378
0,81.18262939371508
0,101.18262939371508
0,103.51872448159479
0,85.35354902481129
0,81.58941667654028
0,93.93289160580073
100,93.66470244821492
0,99.46479949715146
0,90.33218849635577
0,100.37767933081017
0,100.37767933081017
100,100.37767933081017
0,16.014874603338367
0,76.23765351491402
0,83.74626185613617
0,87.2720332886686
0,87.43772019647908
0,77.40108099722718
0,68.63546788721504
0,72.65190811914324
0,62.651908119143236
0,58.20066620361112
0,-32.83839457560346
0,-33.71426863371666
0,-79.70522416050149
0,-37.59566128632082
0,-30.917382901146993
0,58.20066620361112
0,-26.345438712841727
0,48.28783880293774
-100,-100.48100250306167
0,57.424887861050934
0,50.49244974301387
0,45.899968557644854
0,-31.51404606023756
0,-27.551388919290048
100,99.48181011742584
100,-15.938910106504167
-100,-35.81256391929004
0,100.0
-100,65.87994467034383
0,70.8758740581132
0,80.8758740581132
0,99.48181011742584
0,80.96381331594709
0,69.96356916203968
0,78.22474416203967
100,99.18188043649185
0,100.0
0,8.27086523355078
0,70.30619656741102
100,70.0
100,97.34706586844231
0,100.0
0,77.34706586844231
0,80.0
0,98.22474416203967
0,100.0
0,85.555271624
0,100.0
0,28.14676424787703
-100,45.8
0,99.46280231267994
0,79.46280231267994
0,57.75278277707824
0,48.05897934448926
100,58.552138887478165
0,54.83576596466657
0,77.34706586844231
0,43.400715964666674
0,80.79935611039993
0,80.0
0,80.0
0,51.73560131151228
0,100.0
0,72.69564723896895
100,-10.441585084781279
0,-28.585388517370266
0,-18.092228974381367
0,80.0
0,80.79935611039993
0,100.0
0,80.0
0,65.54478509071056
100,100.0
100,100.04092612792867
0,100.0
0,48.28334673439993
-100,17.904967123578405
0,-30.378440324466023
-100,62.975337794033926
100,85.555271624
100,99.87589901432625
0,100.0
0,100.0
0,100.79935611039993
-100,82.90233749244231
0,85.555271624
0,100.0
0,100.0
0,100.0
0,28.27086523355078
-100,13.826136857550779
0,17.090211801045022
100,90.79935611039993
0,100.0
0,85.555271624
0,100.0
0,100.0
0,100.0
0,73.75600087456023
0,34.91423011741102
0,97.34706586844231
100,85.555271624
0,85.555271624
0,101.03576596466657
0,100.0
0,101.03576596466657
0,100.0
0,8.27086523355078
0,60.83667341046069
0,72.79935611039993
0,85.555271624
100,85.555271624
0,100.0
0,91.86715492510724
0,75.75600087456023
0,73.86715492510724
0,73.86715492510724
0,82.0
0,-476.4558226873205
0,81.46280231267994
0,81.4523157793905
0,81.46280231267994
100,90.30619656741102
0,58.552138887478165
0,58.552138887478165
0,35.09984864552055
0,35.09984864552055
100,80.0
0,77.34706586844231
0,80.0
0,77.34706586844231
100,80.0
0,77.34706586844231
0,70.30619656741102
0,67.34706586844231
0,35.202470920293166
0,85.555271624
100,99.87589901432625
0,90.30619656741102
0,100.0
0,85.555271624
0,87.74393794571972
0,100.0
0,100.79935611039993
0,69.31977880652212
0,47.94214719968183
0,51.31977880652212
0,90.30619656741102
0,100.0
0,99.98951346671056
0,66.54730907416973
0,90.30619656741102
0,82.90233749244231
0,85.555271624
0,97.34706586844231
0,99.87589901432625
0,100.0
0,100.0
0,99.98951346671056
0,66.54730907416973
0,90.30619656741102
0,90.79935611039993
0,100.79935611039993
0,100.79935611039993
0,100.0
0,100.0
0,100.48822178791056
100,93.75600087456023
100,99.87589901432625
0,99.87589901432625
0,54.91423011741102
0,80.0
0,85.555271624
0,99.87589901432625
0,100.0
100,100.67525512472618
0,97.72640361487386
0,100.0
0,90.81970912293609
0,100.0
100,99.98951346671056
0,102.18866632171972
0,65.76499701671057
0,100.0
100,100.0
0,100.0
0,100.0
0,93.57024468696252
0,80.0
100,79.46280231267994
0,99.46280231267994
0,58.552138887478165
0,48.552138887478165
100,90.30619656741102
0,100.0
0,100.0
0,100.0
0,99.98951346671056
100,90.30619656741102
0,92.70613377225838
0,17.433484845618633
0,-27.957949210202415
0,18.06348484561863
0,100.0
0,100.0
100,85.16964727106705
-100,66.35462773439993
0,85.555271624
0,99.87589901432625
0,99.87589901432625
0,100.0
0,100.0
0,100.04092612792867
0,100.0
0,100.0
0,51.08165887906682
0,100.0
0,81.80461801432625
0,100.0
0,70.30619656741102
0,100.0
0,52.11081458173727
0,81.80461801432625
0,100.0
0,89.98951346671056
0,89.98951346671056
0,81.06041915604283
0,85.555271624
0,100.0
0,100.0
0,100.0
0,100.0
0,99.86541248103681
100,99.86541248103681
0,99.87589901432625
-100,99.87589901432625
0,100.0
0,100.8117662089673
0,90.0
0,100.0
0,100.0
0,87.74393794571972
0,90.0
0,100.0
100,90.30619656741102
0,34.60803355
0,85.555271624
0,99.87589901432625
0,100.0
0,100.79935611039993
0,80.30619656741102
0,85.555271624
-100,85.555271624
0,100.0
-100,70.18209558173727
0,79.87589901432625
0,70.18209558173727
0,79.87589901432625
0,100.0
0,90.79935611039993
0,100.79935611039993
0,100.79935611039993
0,90.0
0,100.0
0,90.0
0,100.0
0,60.90368670779024
0,99.87589901432625
100,100.0
0,100.79935611039993
0,90.0
