True_Values,Predicted_Values
1,0.5880038471622829
0,0.19300521522830014
1,0.8529702182247199
0,0.13412577313583454
0,0.053831978139307436
0,0.045257595763516095
1,0.8805902565122724
1,0.9101863536295645
0,-0.001162627217983687
1,0.8048162913856055
1,0.7770792831904813
0,-0.037802517702873684
0,0.19174570922747589
0,0.006136071434684684
1,0.9222310206852505
0,0.031773073392102474
0,-0.04445478575423743
1,0.8322324230581053
1,1.0006518500322572
1,0.9659640301440472
0,-0.029695667848899175
1,0.47888925942032246
0,0.15711345903154872
0,0.2099483311630193
1,0.8359102779652073
0,0.2175173062486223
1,0.7079579981313121
1,0.38317011036805326
0,-0.022741439905560976
1,0.6742398270374942
1,0.9422748175568869
0,0.043115299358104306
1,1.0160916298275258
0,0.10236972312447506
0,0.21351623935404598
1,0.6953860870811182
1,1.0049685973057139
0,0.1865478108316976
1,0.6147715917696073
0,0.0025938066356256907
1,0.8678608713847844
0,0.3881278691791698
1,1.0754002522245993
1,1.0294130281018212
0,-0.0878120722452945
0,0.019884173329064125
0,0.015721139558756404
1,0.6876052167014044
1,1.0535345457125946
0,0.05545474331646438
0,-0.01222497783159261
0,0.4385331640762144
1,0.9531010712823037
0,0.35620025472692685
0,0.033641178933216026
0,0.34580182626095324
0,0.05983583514078023
0,0.3727311513090622
0,0.07888717044083388
0,0.18484168360381173
1,0.889270231902606
1,0.7027627151375253
1,0.858639289065247
0,0.47072344324063153
0,0.04723538962567364
0,0.17026503390211406
0,-0.028306166258101808
0,0.4015516002300926
1,0.7688485090869707
0,0.4543971366212445
0,0.7547679609700841
0,0.04643433771211353
0,0.0946002558214676
0,0.28169171812217153
0,0.22405988930763704
0,0.04817777593768873
0,-0.04677824383917488
1,0.8144733425705677
0,0.13674162881369337
1,1.0913054068310513
0,0.16671119499298154
1,0.8894483467080206
0,-0.020702639772984893
0,0.13224619679876415
0,0.12398482660335959
0,0.2913249525919496
0,0.0062396657558593804
0,0.023635375947115594
1,0.8288357699110487
0,0.365082937576581
1,1.0056671587438277
1,0.971008171692995
1,1.0696202672452981
0,-0.0015302548694068102
0,0.14280103242408337
1,0.5215571313427616
0,0.1482656653398331
0,0.13702707707457784
0,0.07919961448081841
0,0.17189623686863545
0,0.18606860921578958
1,0.9645869298750075
1,0.9601941473021464
1,0.9748346199916712
1,0.9443747950108815
0,0.06052303110884992
0,0.1361871861752168
0,0.1190491064297562
0,0.06677194747979961
0,0.009697851935810747
0,0.012751312632266469
1,0.6715209109287529
1,0.41323492305841464
1,0.9434479546548286
1,0.9409068051331563
0,0.18141071822570534
0,0.13442057873476626
0,0.25499082548188734
0,0.13857008821949598
0,0.2527028689876167
0,0.06571772751089451
1,0.8202690759235914
1,1.061094172488792
1,0.91628377175531
0,-0.08452115432541056
1,0.8528102060427556
0,0.057370660380924685
0,0.025238603370996565
0,0.030182543355337255
0,0.025188428929826607
1,0.7720790605445977
1,0.6115950260835563
1,0.8968458205278907
0,-0.0454474358980855
0,0.18167261689921485
0,0.1482043680123532
0,0.08341420301306027
0,0.02308077184243986
1,0.7137236504733024
1,0.9285483783313685
1,0.8621132860905864
0,0.044531437724543155
1,0.33058975432430937
0,0.24095312086208828
0,0.20031697671309015
0,0.036116969473482884
0,0.021126577925885202
0,0.10837109921628654
0,0.22307685995444015
0,0.18786155516770264
0,0.23385062283939362
0,0.20292081574577875
0,0.0634175068278269
1,0.9780237648122683
0,0.49508082309219276
0,-0.038586359524373406
0,0.04314928652457284
1,0.9310235885689744
0,0.0030854226497286116
0,0.07420555021507724
0,-0.042889525427087155
1,0.9442670264280179
1,0.9122128303889062
0,0.11695150689774295
1,0.7808880895616022
0,0.04141370510915621
0,0.07006111820701837
1,0.3147213242060633
0,0.07638276339439928
1,0.2975335101055282
1,0.3007544755127681
0,-0.035684200116871526
0,0.4062400037487133
0,0.6431351688413989
0,0.20630163869836524
0,0.3083710740150567
0,-0.03572524267223377
0,0.08414887334436597
0,0.03375783350157655
0,0.08980615604255744
0,-0.0228014349052893
1,0.7477141811535121
1,0.8159815466250927
0,0.061728391723394185
1,0.8642459299491994
0,-0.04107277594629706
0,0.04342026332210691
0,0.019276685739221835
0,0.021310027833303293
0,-0.033567309969587206
0,0.18489350643549887
1,0.8377165832789283
1,0.5383120707773876
1,1.0378229287818654
0,-0.07362964879096047
0,0.11145575116503458
0,-0.06492147371850794
0,0.020279272805667124
0,-0.06367700230320235
1,0.8187763838802528
1,0.7960420443903795
1,0.773570368248627
0,-0.0793690884358567
0,0.157675327293483
0,-0.07673642035163507
1,0.9860326998259887
1,0.7482732388460119
0,-0.008372904216793688
0,0.03102066304922371
0,0.3261050967830638
0,0.035471131176676426
1,0.4850646729638368
1,0.5420663782237423
1,0.8140027750944758
0,-0.03572524267223377
1,0.5326140087895351
0,0.21831054156211047
0,0.4007111141298912
0,0.4488010620445579
1,0.6458323052492371
1,0.9301417033283583
0,0.4911174523049775
1,0.9963797447576901
1,0.992708170906053
1,0.6596976103303528
1,0.22686521202135743
0,-0.06800171013958364
0,0.33727150674792644
1,0.6154997393030317
1,0.8548364179208177
1,0.9791387977377064
0,-0.04087093734826784
0,0.13553371843012033
1,0.3578911513973293
0,0.13186220549333874
0,-0.015772147929365963
0,-0.035523404074204554
1,0.7792450795528991
1,0.9011327354832481
0,0.1936945867708487
1,1.0294996634853881
0,0.034786795388572794
1,0.8677856010661458
1,0.6472534031176521
0,0.1004546007958446
0,0.09343162631028573
0,0.09017282679081692
0,0.11567243064946513
0,0.205980217527209
0,0.05504073726554248
1,0.702705015216361
0,0.28651801624094675
1,0.6705442355186467
1,0.795950792573352
0,0.38481413561424377
0,0.04062265270699357
1,0.7311354372596891
1,0.8871477298727863
0,0.40690907202993626
1,0.8662282058103431
1,1.0324119198811088
0,-0.026866563374242418
0,0.025414885209863583
0,0.0046327663286433495
1,0.2598605360300115
0,0.09067050825847385
0,0.04438379428258221
0,0.21309964862957614
1,0.6450649545024987
0,0.4217342020381251
1,0.7115459628012288
1,0.7193921852429059
1,0.7481698046973954
0,0.4164930881286186
1,0.43220275271412867
1,0.8854691637574106
0,0.04410294692669815
0,0.09833831225136788
0,0.17904087429146023
1,0.7374280769092191
1,0.9729954906256761
0,0.07261555692786223
0,-0.035523404074204554
1,0.9992547301264809
1,0.9529486496848861
1,0.3078054890835603
0,0.0882772907798368
0,0.11481884396148352
0,0.05593718067461609
0,0.1575279682770019
1,1.0035948981066252
1,0.9073805354695028
0,0.022246053278560718
1,0.6428849012657206
0,0.04176551169593523
0,0.06457120520055173
0,-0.061618361920284
1,0.8628539916223938
1,0.9420389018007459
1,0.7835225401563819
0,0.049568044579685125
0,0.15825802294542018
1,0.5607676147654721
0,0.2336716290306856
0,0.06189674358233413
0,0.12075354706538817
0,-0.012722987973748054
0,0.11399212871139275
1,0.3691332647517737
1,0.7050952383693814
1,0.7559381941375979
0,0.5846668140120466
1,0.32549316152258334
1,0.740026189444593
0,0.1850806262876466
0,0.6543238319261143
0,0.20205098732535734
0,0.36229887804651995
1,0.6120877455343584
0,0.3808088101135442
0,0.42390310480985094
1,0.8573300491859899
1,0.8046861896168369
0,0.646202932361873
1,0.6617209482058227
1,0.7800109750760271
0,-0.019904103910953472
0,0.033709130528160325
0,0.0019801065209561057
1,0.7945939991803307
0,0.00011803324423450862
0,-0.03970470275373693
0,0.2138370085640631
1,0.5581445229715915
0,0.17838584164209265
1,0.5775318485448663
1,0.9777762492477357
0,0.04300775964789898
0,0.13153609242699313
0,0.1236719273802787
1,0.6764004447114068
0,0.21274375726686356
0,0.36269244962960745
0,-0.03435716947967364
1,0.915635369777586
1,0.9505778827479423
0,0.23494097355921367
1,0.962693861930452
0,-0.024085433239789084
0,0.03216757965408333
0,0.035312527711092126
0,0.030236548033276425
0,0.0014643602763575658
0,0.171539416558398
1,1.0792204361666795
1,0.7483884046053045
0,0.12973167313013814
1,0.6858915249830888
0,-0.00018461982946324517
0,0.6070873133568874
0,-0.03439821203503589
0,0.20833021773880683
0,-0.02524640229796172
1,0.8985496453290055
0,0.2670469942080343
0,0.02137506213389103
1,1.1133772094812706
0,0.13679557700100595
0,0.23669793548088014
1,0.7708459495219138
0,0.3640436128203842
0,-0.06233524452342696
0,0.024723635368494614
0,0.3807321913521731
1,0.8814774829705256
1,0.7947721872337388
1,0.9469890296650009
0,-0.06783599517374175
0,0.14465144313322495
1,0.6297639761716383
0,0.0013695997841883152
0,0.13016938836921163
0,0.034769231690766594
1,0.8098597771588724
0,0.19022771801055252
1,0.961276280044876
1,1.0583231781050497
0,-0.05769410632895793
0,0.12235780316571175
1,0.36453915149110233
0,-0.006839404478633595
0,0.020674457025728107
0,0.047623231503229765
1,0.8567327752692393
1,1.0181151015715295
1,1.0714663868444716
1,0.9237874888005984
0,-0.01684455504455482
0,0.15404309748732056
0,-0.005719915933028187
1,0.6708475806503773
1,0.9464547051289515
1,0.8779869027015367
0,0.04227464841325519
1,0.7799174897607948
1,0.537900252212763
0,0.24706187822539005
1,0.7718416113586256
1,0.8397943042270698
0,-0.09570030458209587
0,0.4450927896055572
0,0.21660371037976078
1,0.6490536756161507
0,0.29664019062503955
0,0.3767246871365227
0,-0.014373668042084614
0,0.1726313894880265
0,0.020612232785096583
0,0.29141412076210704
0,0.043908702491979194
1,1.0296808075179786
1,0.8322614827003502
0,0.26634878440613535
0,0.3015076269671807
1,1.132772728991612
1,0.9688808162345225
1,0.6161096765625209
0,-0.04994651599693097
0,0.1788878824859089
0,0.02685150840514837
1,0.43317350048345593
0,0.23547553009624525
0,0.0046748111736227005
1,0.8825346488312956
1,0.9309749714477138
1,1.0418232943509
0,0.05395671527631339
0,0.23184095556024348
0,0.025535831470980305
0,0.014976253265411965
0,0.27798431208059693
0,0.03055974061120936
0,0.07682133678166883
1,0.7743938152891844
1,0.8407887225624243
1,0.6418832479906708
1,0.3522799055801914
0,0.026076604614637473
1,0.5908605768143924
0,0.008476405411053874
0,0.08493264699616979
0,0.39143436528661746
1,0.8039178675839115
0,-0.03974673682316338
0,0.2133943829624846
0,-0.027573868962008977
0,-0.010738232150674099
0,0.03638792958808547
1,0.7489315617982107
1,0.9237065775415267
1,0.9929014987685069
0,0.046771645668552075
0,0.058001794647655015
0,0.10774919669432317
1,0.6226359632557091
0,0.10805943051007239
0,0.1969829676329486
0,0.054342452909426124
1,1.0289749334358953
1,0.9767664350043576
0,0.4001856908282632
1,1.000225716220618
0,-0.04922519436311699
0,0.17628995064824568
0,0.11947635811526197
0,0.17761771265823964
0,0.02207240407934465
1,0.7994995793105865
1,1.0100289534258664
1,0.8130473375146727
0,0.06119902226666267
1,0.4510908752054477
0,0.1528492164375748
0,0.15339700872546483
0,0.10085846833633473
0,0.09255515926241861
0,0.002190383965845137
0,0.05769866238894501
1,0.9527367328628231
1,0.5583202446050577
1,1.053961968031133
0,-0.040537113970549876
0,0.18148774705779355
0,0.01585217424440996
0,0.02278724312308951
0,-0.037308790817409065
1,0.6363047831571355
0,0.33377616475738064
1,0.706802711727809
1,0.9834160551923101
1,0.9119270236741356
0,-0.04906973144086215
0,0.13799609921871175
0,0.14898508481898293
1,0.7003602547420795
0,0.11341161962248456
0,0.02731361764876583
0,0.06386362187506388
1,0.6299529442112087
1,0.6770933289850029
1,0.7612433674074903
0,-0.07555639535020549
1,0.8859488431269357
1,0.8633121999156856
0,0.3493901893405449
0,0.6581229843748124
1,0.8320915874907622
1,1.0434247755621109
1,0.9584520594583069
1,0.9060215033002306
1,0.8737692702819096
0,0.03818343478130087
0,0.16645845613200777
1,1.0448888036197514
1,1.0020622940471318
1,1.0118345805535256
0,-0.033081432719899884
1,0.7007344645582364
1,0.8001974021657576
0,0.07792139970826559
0,0.06180948705886913
0,0.04496482505773544
0,-0.04362676240351103
0,0.451894288404734
1,0.9837165794282675
1,1.0726278117116637
1,1.039917611188338
0,-0.028791298771876004
1,0.8026985531828017
0,0.0452241554137201
0,0.07093409276018803
1,0.6537897485068246
0,0.13563198607898147
0,0.052331873537935905
1,0.8963715337645383
0,0.12419102596025149
0,0.0005247015309469572
0,0.021330306951086397
1,0.9747819564233388
1,0.9949859372201213
1,1.019862366022315
0,-0.053802695654718055
0,0.2229432513400812
0,0.09270881442270681
0,0.02978534786977214
0,0.029591914541106438
1,0.9734675826331363
1,0.9926175722132752
1,1.0738282059048139
0,0.07655500768805296
1,0.8700326761144954
0,0.1622395499987925
0,0.06788505892465699
0,0.1074206516257893
1,0.777331049762297
0,0.19513248131012276
0,0.20338057417693342
0,0.061680352783491973
1,0.8807569318173858
1,0.9498773062402242
1,1.005425881402474
0,0.011916077733145566
0,0.2050893261600901
1,1.134208454852885
0,0.05410914366861962
0,0.20272194335322355
0,-0.031789348990606155
1,1.0760973771840003
1,0.9257887099522433
0,0.24784156548447359
0,0.26424834789040086
0,0.004249110326475122
0,0.4588554283752762
1,0.8080049884680296
1,0.5793543530642206
1,1.0780070780246829
0,-0.05268681154354972
1,0.7220790400958775
1,0.9598897059664223
1,0.932173154314587
0,0.20800572441028134
0,0.20596259450374535
0,0.1810489857087991
0,0.24532188785432535
0,-0.030444743500340574
1,0.8181072948574714
1,0.8389409899796527
1,0.7671863236032904
0,0.1480619996304066
1,0.6601447436376783
0,0.2427028167046292
1,0.6527542653570133
1,0.812862649931506
0,-0.06774308714952486
1,0.6569484320177119
1,0.8803643749585998
0,0.6362014313843843
0,0.3987544806270345
0,0.0573932845962798
0,-0.003705203956029751
1,0.9263222777504712
0,0.16485366597124515
1,0.9973651572253401
1,1.158980498422214
0,0.0042723351694114176
0,0.3092192318169022
1,1.1026578277272496
0,0.054071015358128964
0,0.0015598148836174987
0,-0.04484781515951605
1,0.7768372089489267
0,0.17500775201220398
1,0.9784707974094384
1,0.8870661507912176
0,0.054378643138218635
0,0.1405808612013229
0,0.05267201941403514
0,0.2492049564785817
0,0.018268864522292955
0,0.042668985571471196
1,0.97840070428743
1,0.9777991310079156
0,0.13255175099580316
0,0.31361459142258036
0,0.08498530353812002
1,0.8579746940149772
0,0.2638195046090621
0,0.27401274013573196
1,0.9819040893591017
0,0.32514994956349286
0,0.37073083908872595
0,-0.03660829293711356
1,0.42238039538356875
1,0.82595270781414
0,0.27364587034255766
1,0.6269035943198638
1,0.4760899462490395
0,0.007082725884746795
1,0.9787447509900183
1,0.9807168584946147
1,0.9196947729503266
0,0.22549356022887415
0,0.17428482231611472
0,-0.03094451821750297
1,1.002442900936566
1,0.8889153327556073
0,0.33314042636966174
0,0.32790169755089554
0,0.06398156830601104
0,-0.03464524170606126
1,0.9192109549206395
1,0.8405888210377709
0,0.0025618282537146282
1,1.012263138420321
0,-0.002445338351797101
0,-0.03243388936067057
0,0.27065129823253525
0,-0.008732287085529738
0,-0.015418541416834726
1,0.6368337589658133
1,0.8161607551575653
1,0.9011729748576796
1,0.7296454911813858
0,-0.03492237269588286
1,0.8292996199600523
0,0.4521632517280845
0,0.4469827052026003
0,0.5133556466477308
0,0.2947751888592711
1,0.995132916843005
0,0.3265102155232803
1,0.7337440780848968
1,0.7500202858663815
1,0.8206010944174847
0,0.3639493459258462
0,0.06565419666784193
1,0.9458861046139996
1,1.0531082558124243
1,1.0239984664289083
0,-0.03982386625047682
0,0.22365413896161626
0,0.06058925607824388
0,0.23828424725943328
0,-0.037933066237996374
1,0.9727336819042015
1,0.9366635370851749
0,0.36230210963043613
1,0.9922181198521407
1,0.8964470422346386
0,-0.01891358642369233
0,-0.04167400033372699
0,0.11971084487761213
1,0.5925397448159924
0,0.11971084487761213
0,0.0282147070310796
1,0.9931736323171193
1,0.9411102604255853
1,0.7069391547761262
0,-0.05050588790759092
0,-0.04222796888507733
0,0.039328475079183106
0,0.2719219678042317
0,0.02439130170894225
0,0.4440097010692534
1,0.8078387663016755
1,1.067057491373613
1,1.0425799349423883
1,0.5295489636983784
0,-0.04449372717533
1,0.30526394238086185
0,0.3031511763890608
0,0.27935241339922784
0,-0.008050798779197947
0,-0.043600515331981504
1,0.9135698759148998
1,0.8895015314872456
1,0.8225405002701834
0,-0.019039786986848318
0,0.17677853757066953
1,0.5683099115785321
0,0.09045320182625483
0,0.03912161145116998
0,0.03928351092436374
0,-0.035922706753426015
1,1.0291166956516584
1,0.8071202871559651
0,0.1795955628876191
1,0.9723476573661799
0,-0.038133175058157304
1,0.3656775388908675
0,0.09015678818812743
0,0.07514771666176678
0,0.022944703204709496
0,-0.0318222432416512
0,0.08138270206783234
0,0.03754437117602882
1,0.9538422683461909
1,0.773898887150634
0,0.6485879808606572
0,0.21465442727257503
0,0.21084402149493944
0,0.3372840259446959
0,0.3643150298579207
0,-0.041083731426219294
1,0.20788475415170982
0,0.2104620354044004
0,0.06004613772613721
0,0.20946835633431954
0,-0.04454683317750052
0,0.27445168197128167
0,0.1028877398108331
1,0.870335973254876
1,1.0040928910303266
1,1.0271811687836496
0,-0.039445251259556974
1,0.42238039538356875
0,0.048706249939918345
0,0.02256301697199784
0,0.0014998572085823596
0,-0.040326886835238517
0,0.13189517779364918
1,0.686466089398741
1,0.8593963943586364
0,0.2153271596063274
1,0.6361011050248994
1,0.8147046976259041
0,0.20282613079086179
1,0.7936227667687483
1,0.9374842514627433
0,-0.018162381405799267
0,0.023163865423275306
0,0.010935774259297093
0,0.02565196427551949
0,0.06845227890573036
1,0.920999113235618
1,0.8373885211164244
1,0.8390812857796784
0,-0.024879165629526148
0,-0.023867051233870354
0,0.13242464671686277
0,0.12684672358270496
0,0.04247011427058818
0,0.12427868838851105
1,0.8165057587708201
1,0.8371089542943544
1,0.8709444839941733
0,0.4004034459480508
1,0.7510862687249906
1,1.1687380033876682
0,-0.023451349464471027
0,-0.01828908059059172
0,0.1558417152347344
0,-0.006863941194355863
0,0.06428095678801646
1,0.9365882542611106
0,0.17066890238255727
1,0.8952230075808414
1,0.6663128771156264
0,-0.025041888137202057
0,-0.04645606437369496
0,-0.03386913934568817
1,0.3403045023853737
1,0.98156812466383
1,0.7927081859555319
1,0.43200282817920954
0,0.023752015455480877
0,0.028552406212425926
0,0.00376988052917345
0,-0.023547117370840507
0,0.1462099558667405
0,0.279314863783538
0,0.2502774988252666
1,0.6580284638547257
1,0.5761717317206445
1,0.9382881788998007
1,0.6661986982216742
0,-0.02011905874212122
0,0.09657064449744752
0,0.21165003843987792
0,0.0011755244435962715
1,0.4748979833318967
0,0.43608864759199323
1,0.5099337057747759
0,0.2631720918598348
0,0.5299439676954166
0,-0.048891773784724805
0,0.1306866995705027
0,0.04154161123124522
0,0.05926967074238727
0,0.011953372644764464
0,0.2799077861160818
1,0.9571748032670004
1,0.7047402457030391
1,0.8665243780507567
0,-0.04286227806168608
0,0.08767923884917575
1,0.5695403063400476
0,0.04412666073996009
1,0.4165731509590385
1,0.8044500376261545
0,0.3860989996306914
1,0.6846861883166144
0,0.2942053684355109
0,0.4266248226727835
0,-0.02509746513871455
0,0.4459510230544882
1,1.049305051748372
0,0.46828096339854075
1,1.0308102112856612
1,1.0217180933890275
0,0.07868173020577543
0,0.19194358926863517
0,0.1433186331855813
1,0.7888182362790606
0,0.12449956859429023
1,0.8044500376261545
0,0.10854024555560807
1,0.9669435449215618
0,0.12392733701720846
0,0.07852507221953933
0,0.03326879247397288
1,1.085138608514375
1,1.025377341113552
1,1.0141421155562713
0,0.07570680155157414
0,0.30896972258105654
0,0.1323941541723082
0,0.05113733585415887
0,0.0364748576522069
0,0.30289473095150327
1,0.9345907206696888
0,0.35189191037858153
0,0.2689648224936396
1,1.1335893488340005
1,0.8695412986325788
1,0.987916203966503
0,-0.021724153094329915
0,0.5013913011994625
0,0.3108284427882745
0,-0.0012476861095374499
0,0.035402669880838164
0,0.43944324477220315
1,0.8015322195249696
0,0.4769652429774072
0,0.18133242946896316
0,-0.04601091494749102
1,0.9892799447863991
1,0.35451196023050946
0,0.08209842205044393
0,0.03486671710830314
1,0.34781987944132975
1,0.5612714822315639
0,0.02299525370681842
1,0.5818527492124922
1,0.927695082446221
0,-0.052365882994154525
0,0.4140825462969113
1,0.9528154354072527
1,0.9873404064269338
1,0.9845334193648079
0,-0.03628007827139229
0,0.05145618623420402
0,0.18539078590798186
0,0.03886438158613273
0,-0.029535732241698053
0,0.32948440712010924
1,0.9095179176592827
1,1.007636614231602
1,1.1417361429595163
0,-0.030108272201081428
1,0.45123165917374325
1,0.46670398407064423
0,0.12741041498741149
1,0.4501957379466762
0,0.15998832364966906
1,0.5079406583633931
0,0.17077583547886507
0,0.17191789603344335
0,0.06653516161965972
0,0.030540287560068824
1,1.0170793162195368
0,0.3465871808399337
0,0.41177836201330476
0,0.1835867030489965
0,0.24728072533324075
0,0.09852130583787842
0,0.16503116975710982
0,0.1534700005675782
0,0.08496980563039629
0,0.06178163117092914
0,-0.024701200850565312
1,0.41286930144167555
1,1.0059967752207077
1,0.9820849309288413
0,-0.08417137765031046
0,0.04033065632473803
0,0.015508812645202253
1,0.6087549238092831
0,-0.010861908964691854
0,-0.05870608026142225
1,0.9159169932628078
1,0.8819835734006235
1,0.5431077090671844
1,1.0050653420762075
0,0.06150197653490902
1,0.45387809279798597
0,0.14321700457629072
0,0.15058205845050343
0,0.015566647334225386
1,0.6820372885593622
0,0.023295670563369293
0,0.005393849886572908
0,0.04425305846509894
1,0.9963534334952713
1,0.945801014064494
1,0.9019420700080572
0,-0.03621029615295923
1,0.8126876229976755
1,0.9988817766579066
1,0.5054128793053742
0,0.26045641137022996
0,0.1895800535943227
0,0.28623715159179675
0,0.15731695802100729
0,0.4260523231150474
1,0.6385541753191868
1,0.5561234474993683
0,0.6038950794562354
0,0.03118280016097905
1,1.1026754789765383
1,0.9406388254522546
1,0.9952944730646692
0,0.05693645565755802
0,0.20060124955709588
0,-0.029494523067447355
1,0.3653716752786346
0,0.06303252189408537
0,0.3673868001423692
0,-0.03484205634151065
0,0.3434124981550408
0,0.39543981907860287
1,0.9106541734135243
0,0.2671569803849262
0,0.3673354056894875
0,-0.04300901591370369
0,0.04115737157482879
0,0.011295802048959434
0,0.009544272239428135
0,0.012623126872933748
1,1.0338466352683984
1,0.9935840281653887
1,0.997340878627783
0,-0.037890534325276455
1,0.42229513518617184
1,0.8573072914124156
0,0.16399549611246708
0,0.015605747780047731
0,-0.0014693743086293266
0,0.0067306273488837946
1,1.0002907327466877
1,0.9344821844206282
1,1.048616729800048
0,-0.035981244467323176
0,0.0495526657400519
0,0.2086120493442813
0,0.10367656460092264
0,0.09236304256444547
1,1.1566034482049419
1,0.8182534396798251
1,1.1045789184157957
1,1.0810804955129538
0,-0.03088764529718955
0,0.039235320491230775
0,0.2782070984533356
0,0.06250673653602838
0,-0.04648553307308762
1,0.7097502759618523
1,0.8505569008416076
1,0.9834169039271597
0,-0.029667883487074765
1,0.5723098447328557
0,0.22547264898359393
0,0.17147039166528272
0,0.07280690459590915
0,-0.05839772287492089
1,0.8302062390352389
0,0.31735568159917943
1,0.8064411357908804
0,0.11270190808386563
0,0.08650505680801335
1,0.9563846622088207
0,0.32225542791587203
1,0.5894681991620665
1,1.0071068211674554
0,-0.04147716868337919
1,0.3354026674236615
0,0.12198126991473054
1,0.8899799333241025
0,0.030962546070599936
0,0.04232655581188588
0,-0.02979379302632445
1,0.7009353163866926
1,0.862896713996929
0,0.3251238713470116
1,0.8409836453635601
0,0.1413248390666302
1,0.9801656467210038
0,0.43393542389020995
1,0.9476221526353262
1,0.9700501240502746
0,-0.045461016728872615
0,0.09236199281611954
0,0.14362549845031777
0,-0.06248922792801233
0,0.041592398577517876
1,0.7243333183713425
1,0.8227664639521602
1,1.0102337819646052
0,-0.05199612326169797
1,0.28677943974892117
0,0.028168716476327824
1,0.256163212975088
1,0.35741579547283453
0,0.17036897914567167
0,0.0711532286368255
0,0.017415900261903056
0,-0.029268694729497217
1,0.9859350010828123
1,0.9419792836294293
1,0.8487662988962872
0,0.0572642640352657
1,0.39860239882200177
0,0.18556619657646772
1,0.929152971454002
1,0.7179078735250942
0,0.020777126922429296
0,0.3058125160551439
0,0.28303786676883774
1,0.676333750464323
1,0.5345977729629604
0,0.2630137594067313
0,0.4233868248582593
1,0.7033991264343112
0,0.5750814160401617
0,0.6216952103405927
0,0.018895926194170326
1,0.5595772577883179
0,0.25956946920147794
0,0.20106702539609492
0,-0.012305549984658819
0,-0.029584900474943825
1,1.0016641535982147
1,0.8932642496740698
1,0.9193897823930565
0,-0.01903617078086868
1,0.877538058896104
0,0.08248432236734637
0,0.05213047218374603
0,0.21022872500784717
0,-0.03328746305365633
0,0.22216586459218268
0,0.21239197232336693
1,0.6756015420938494
0,0.23355650890053423
1,0.9431526904641871
0,0.17472261270060577
1,1.0057089638216785
1,0.6217721717503714
1,0.9496913639113348
0,-0.05081557730141136
0,0.20571154620651155
1,0.5380091171061857
1,0.9438047315531949
1,0.5043431453746966
1,0.5087030718030333
0,-0.04226475459544069
1,1.022004400649336
1,0.9918662448155243
1,0.9677505748798111
1,1.1039949524437183
0,-0.03711809778729206
0,0.33500334133657556
0,0.2562953122095196
0,0.18434245076498862
0,0.05612816620793634
1,0.9951106183474459
1,0.982014866447221
0,0.29069525043650135
1,0.9818626531346472
0,0.011111463743809061
0,0.18559771551063428
0,0.1024018207829383
0,0.25269853657602026
0,0.04015297119150801
0,0.05937595689707893
0,0.4345958252306586
1,0.8337947212583363
1,0.871853598190303
1,0.9972300928500156
0,0.29242478284518686
1,1.0393600413242823
1,1.0702743427965675
0,-0.0616652904219768
0,0.04057076207460728
0,0.028840559690754265
0,-0.00846806828927462
0,-0.015244719829639326
0,0.1519532290891598
0,0.17083581010372195
0,0.34153942029680207
1,0.6412259652808525
1,0.4057481358417584
1,0.5399318480379465
1,0.8228850723169513
1,0.7228322931880027
0,0.40997684449556654
0,0.5409491731834001
1,0.9092433902893098
0,0.003048657498296736
0,0.16896713988140247
0,-0.02463659118499683
0,0.0024360334529853617
0,-0.04665526556106515
1,0.9594101113639607
1,0.6947979160409243
0,0.6605904576008774
1,1.0716751015067594
1,1.009732857571352
0,-0.035758169855199314
1,0.40352736350953416
1,0.3817200642057624
0,0.09659441160069089
1,0.42841185732767995
1,0.46754022741515816
0,-0.03436216656202663
1,1.0177682777902037
1,0.9757107982840006
1,0.9389144886532313
0,-0.029588918698524813
0,0.04518062490522832
0,0.07211337713690481
0,0.016319741160954075
0,-0.030341663925161237
0,0.20478793973009632
0,0.4015294648632127
1,0.9604908820592599
1,0.7018758049650017
1,0.8253936704399791
0,-0.04867230830715399
0,0.04057076207460728
0,0.15725542721217478
0,-0.012394490528516868
0,-0.019219525253721455
1,0.8767684533794988
1,0.9870843691727754
1,0.693531042245803
0,0.19116905197320558
0,0.23385377161407017
0,0.11634755128137328
0,0.16466815971521317
0,0.11773326496339735
0,0.05195110665731514
1,0.9648325740385619
1,0.35618194364439815
1,1.0575897062311137
0,0.07510277819328282
0,0.02352303387726879
0,-0.01793630925317494
1,0.8279354847773954
0,0.19638667886132827
0,0.06526109510692815
0,-0.030743051439506886
0,0.19112866609562335
1,0.685952162058373
1,0.9395796319312375
0,0.32786236472792185
0,0.4215763246968278
1,0.9316923955771934
0,0.20775740936009351
1,1.028772710010819
1,0.6327276930843775
0,0.05682995236395736
1,0.46293981719720234
0,0.24603932816592364
0,0.06888851401406562
1,0.5370667123904518
0,0.07566605217337488
0,0.03626235066180854
1,1.027121210466009
0,0.07209687872765921
0,0.17864165719772085
0,-0.003970646030198526
1,0.810314039521736
0,0.3317583700881851
1,1.123257950260417
0,0.28524259636448884
0,0.2964234785354001
0,0.09397504976100052
0,0.15246602731561765
0,0.15170749014527712
0,-0.029783584544022274
0,-0.02007158097351857
0,-0.03341754106548378
1,1.0339568904969054
1,0.977838855840807
1,0.9853842249624858
0,-0.027008420966131274
0,0.07955354018204844
1,0.5791117403165807
0,0.20952876521827565
0,-0.049403770090319585
